lecturing/yt-PxZJZT0TknI_43.mp4,lecturing,3,1
drying/giphy-Uf9jtmy0mNVQI_32.mp4,drying,3,1
applauding/yt-4gZh-YL9AR0_285.mp4,applauding,3,1
draining/yt--S2nGJH8Xbw_1.mp4,draining,4,0
mowing/getty-father-son-mowing-lawn-with-tractor-mower-son-drives-as-father-holds-video-id389-9_1.mp4,mowing,3,1
crafting/giphy-i3XvIpxACp34A_0.mp4,crafting,3,1
rocking/yt-SkTt9k4Y-a8_197.mp4,rocking,4,2
adult+female+singing/yt-DOmnfmXlZCc_53.mp4,adult+female+singing,3,0
brushing/getty-young-woman-brushing-her-hair-delhi-india-video-id647861636_10.mp4,brushing,3,0
piloting/getty-pilot-looking-at-map-on-lap-and-steering-small-plane-in-flight-novato-video-id89990043_5.mp4,piloting,3,1
shouting/getty--video-id84108739_1.mp4,shouting,3,1
dining/getty-multiethnic-family-eating-breakfast-at-dining-table-video-id623834212_8.mp4,dining,3,0
shoveling/getty--video-idmr_00055923_3.mp4,shoveling,3,1
climbing/yt-KUokeGG2Ayg_44.mp4,climbing,3,1
stealing/getty-robber-stealing-businesswoman-bag-in-the-street-video-id610931072_6.mp4,stealing,4,1
shooting/7-6-6-4-7-8-7-7-4676647877_18.mp4,shooting,3,1
praying/getty-child-playing-in-the-church-with-the-candles-video-id505782664_1.mp4,praying,4,2
interviewing/yt-wZ4X4l56Q1w_53.mp4,interviewing,3,1
bending/yt-pXKe3YcaLAw_228.mp4,bending,3,1
overflowing/vb-the-rapid-flow-of-waterflood-on-the-river-flowing-water-hydroelectric-power-station-r_lysrocgj1ta4lo5_9.mp4,overflowing,3,0
knocking/giphy-QgFmyQBoxV9dK_1.mp4,knocking,5,0
bathing/getty-naked-boy-bathing-in-the-river-video-id145672985_1.mp4,bathing,4,1
hammering/yt-mJLo_IS91sA_1.mp4,hammering,3,1
bowing/getty-indonesian-muslims-gathered-in-solo-to-protest-against-the-attacks-of-video-id453602442_42.mp4,bowing,3,0
adult+female+speaking/yt-Z5YuHMNhfuQ_11.mp4,adult+female+speaking,3,0
jumping/giphy-5hvVOJqXzYHCM_2.mp4,jumping,3,0
sketching/yt-SlToLklthes_137.mp4,sketching,4,0
pulling/getty-fishermen-dragging-net-on-beach-video-id477771314_2.mp4,pulling,3,1
waking/getty-beautiful-young-woman-just-woke-up-video-id658266896_5.mp4,waking,4,2
rocking/getty-an-older-woman-sits-reading-on-her-front-porch-video-id595330949_1.mp4,rocking,3,1
asking/yt-8dV-nYo10-I_32.mp4,asking,5,0
gambling/getty-casino-roulette-table-video-id165479483_22.mp4,gambling,4,0
hugging/yt-B3gev_0aLVk_3.mp4,hugging,5,0
discussing/yt-SvYnrd-vZW4_13.mp4,discussing,3,1
punching/yt-u2BlT4oHclU_61.mp4,punching,3,0
dancing/yt-Y-NHEpYJaf8_14.mp4,dancing,3,0
peeling/yt-UJp7gjss9CI_4.mp4,peeling,4,0
pushing/yt-kBnlY7yamRM_57.mp4,pushing,3,0
massaging/getty-boy-doing-massage-video-id465478415_4.mp4,massaging,3,0
pointing/giphy-Aceip4zc7W5W_0.mp4,pointing,3,0
clipping/getty-combine-harvesting-crop-video-id594965000_9.mp4,clipping,3,0
lifting/getty-father-chases-after-son-picks-him-up-and-swings-him-around-wilmington-video-id94683007_2.mp4,lifting,3,0
removing/vb-overhead-of-hands-moving-pot-of-boiling-water_2.mp4,removing,6,0
combusting/getty-spectacular-firework-display-video-id637401682_2.mp4,combusting,3,0
bouncing/getty-having-sex-on-the-bed-stag-party-hd-loop-video-id104194458_1.mp4,bouncing,3,1
shopping/getty-florist-taking-order-on-cell-phone-in-flower-shop-video-id543516976_2.mp4,shopping,3,1
raining/yt-94UyCJK8xHM_70.mp4,raining,3,1
drumming/getty-aztecs-dancing-on-the-day-of-the-dead-video-id622177412_2.mp4,drumming,3,1
playing+music/yt-2T7o5jCe9ak_35.mp4,playing+music,3,1
interviewing/getty-antonio-banderas-on-filming-for-the-spongebob-squarepants-film-at-the-video-id453284606_65.mp4,interviewing,4,0
spinning/giphy-EEN10QDSoqrRe_0.mp4,spinning,3,1
balancing/yt-IT-P04Tg5bk_39.mp4,balancing,3,1
sanding/yt-l1tFmIBomy4_145.mp4,sanding,3,1
lecturing/getty-business-meeting-video-id473186967_10.mp4,lecturing,4,2
hugging/yt-eQals-nrPsQ_13.mp4,hugging,4,0
boating/giphy-BXl4v6gB5dGcE_5.mp4,boating,3,0
frying/fe3UFRXrASo_37.mp4,frying,3,1
ascending/yt-v327nWSPuzs_79.mp4,ascending,3,1
drilling/getty-man-drills-wood-video-id472942229_3.mp4,drilling,3,1
yawning/yt-_b_uny3NDVo_4.mp4,yawning,3,0
diving/yt-B8oZa0YWb3c_4.mp4,diving,3,1
buying/getty-pedestrian-shopping-square-video-id474993788_1.mp4,buying,3,1
putting/yt-o2BlGF0xCVA_854.mp4,putting,3,1
driving/flickr-7-1-2-1-6-2-5-8-3871216258_18.mp4,driving,4,0
balancing/getty-young-woman-doing-yoga-meditation-and-stretching-exercises-video-id508865620_26.mp4,balancing,3,1
clinging/getty-hdbird-sun-conure-parrot-video-id484615450_1.mp4,clinging,5,0
stitching/getty-weaving-thailand-video-id515705817_16.mp4,stitching,3,1
covering/getty-cherry-blossom-in-full-bloom-4k-video-id483708904_7.mp4,covering,3,2
flying/getty-aerial-jet-flying-over-clouds-sun-reflecting-off-tail-of-jet-video-id775-89_6.mp4,flying,3,0
aiming/yt-N--pV1S62ps_15.mp4,aiming,3,1
playing+sports/getty-closeup-of-lefthanded-pitcher-video-idabd900-08_14.mp4,playing+sports,3,0
chopping/getty-4k-slicing-pineapple-on-wood-board-video-id493353392_19.mp4,chopping,3,0
flowing/hwW81Utlkbg_24.mp4,flowing,4,2
playing+music/yt-OSvcGmnnd74_185.mp4,playing+music,3,1
piloting/getty-medium-shot-pan-f16-fighter-jet-on-runway-at-denver-intl-airport-video-id996-61_11.mp4,piloting,3,1
turning/vine-turning-down-for-Mt-Airy-MiwJr1j1Vad_1.mp4,turning,3,0
placing/getty-close-up-of-a-nurse-placing-on-rubber-gloves-video-idabhe129_2.mp4,placing,5,2
standing/flickr-4-9-3-9-7-1-9-5-9249397195_6.mp4,standing,3,0
skating/yt-ZLlPJuLCHi8_20.mp4,skating,3,1
dropping/giphy-2yer1ZbouVpCg_2.mp4,dropping,3,2
cracking/getty-dolly-shotsurface-rock-background-video-id537077828_20.mp4,cracking,5,0
barking/yt-umzfEer-7So_27.mp4,barking,3,0
reaching/getty-personal-perspective-of-person-taking-picture-using-mobile-phone-video-id519148584_4.mp4,reaching,3,0
chewing/getty-eating-in-slow-motion-video-id518643192_11.mp4,chewing,3,0
spinning/flickr-7-2-8-4-5-7-2-3-4972845723_11.mp4,spinning,4,0
shouting/getty-drummers-marching-through-streets-as-part-of-rally-video-id1B012323_041_5.mp4,shouting,3,0
adult+female+singing/yt-FoP2de0Y5TQ_67.mp4,adult+female+singing,3,0
rising/yt-MafMxdiXe6I_94.mp4,rising,3,1
sitting/getty-hdbusiness-woman-presenting-with-customer-video-id485498484_1.mp4,sitting,3,0
arresting/flickr-75622296@N04-32276322774_52.mp4,arresting,6,0
combing/yt-w9fSefrDX1A_250.mp4,combing,3,1
stroking/yt-P7qyHgQixsQ_25.mp4,stroking,3,1
building/giphy-jJpvW0bTPdGfe_2.mp4,building,4,2
blocking/giphy-ROKogxIhBa2U8_1.mp4,blocking,3,1
swimming/flickr-5-5-0-8-6-3-0-0-7255086300_9.mp4,swimming,3,0
speaking/getty-dollytalking-on-the-phone-video-id459436354_3.mp4,speaking,3,0
bathing/yt-D_x73bdGhV4_50.mp4,bathing,3,0
splashing/getty-old-doll-swept-by-water-at-the-beach-video-id644990688_7.mp4,splashing,3,0
jumping/getty-los-angeles-california-usatwo-kids-are-playing-and-jumping-at-the-video-id73591482_5.mp4,jumping,3,0
repairing/getty-low-angle-medium-shot-man-tightening-axle-on-bicycle-wheel-in-bike-video-id866-66_30.mp4,repairing,3,1
screwing/vb-unscrewing-screw-out-of-wooden-plank-closeup-blduglfciryz7byq_3.mp4,screwing,3,1
carrying/flickr-3-2-2-3-2-4-1-9-7032232419_11.mp4,carrying,3,1
sneezing/getty-woman-with-cold-taking-pill-video-id162824380_18.mp4,sneezing,3,1
poking/yt-d0Bz1QFPGbk_11.mp4,poking,3,1
sprinkling/yt-UByRPFByA0g_13.mp4,sprinkling,4,0
child+speaking/yt-KFH37U42Ljo_5.mp4,child+speaking,3,0
blowing/getty-young-man-wearing-giant-head-video-id102704548_8.mp4,blowing,3,1
selling/getty-shot-of-seller-in-market-video-id567756649_10.mp4,selling,3,1
placing/getty-put-the-sugar-in-coffee-video-id498438928_6.mp4,placing,3,0
yawning/vine-I-WAS-ACTUALLY-YAWNING-M6UPijruqYZ_1.mp4,yawning,3,0
dropping/giphy-VgWdYEex7nWJq_6.mp4,dropping,4,0
painting/flickr-5-9-7-9-5-1-7-9-5159795179_2.mp4,painting,4,1
blocking/yt-YdMzsd5815Q_40.mp4,blocking,3,0
breaking/getty-exterior-shots-of-protesters-smashing-windows-of-millbank-tower-tory-video-id106781983_5.mp4,breaking,3,1
landing/giphy-IEcmMf7Rs1BgQ_3.mp4,landing,3,0
bathing/giphy-elYaI7FXqoges_4.mp4,bathing,3,0
crouching/getty-girl-burying-doll-in-sand-st-simons-island-georgia-usa-video-id95743628_10.mp4,crouching,3,1
boarding/vine-Now-boarding-h2mqgV7AFdH_2.mp4,boarding,3,1
wrestling/yt--4nflM3cGb8_4.mp4,wrestling,3,0
tapping/AYZJSrVwQaU_1671.mp4,tapping,3,1
kicking/h7j7J2mgRKA_104.mp4,kicking,3,1
studying/yt-tETFqczxfjY_227.mp4,studying,3,0
frying/getty-4kchef-is-frying-vegetables-video-id501525770_2.mp4,frying,3,0
gambling/getty-royal-flush-spades-video-id472563079_8.mp4,gambling,3,1
blowing/getty-grass-in-the-wind-video-id458874720_2.mp4,blowing,3,1
leaping/getty-female-athlete-video-id103274000_5.mp4,leaping,3,1
standing/yt-2opOWwE4DG0_76.mp4,standing,3,0
competing/getty-soccer-referee-blowing-the-whistle-at-a-match-video-id635971512_4.mp4,competing,3,0
aiming/yt-AHcjgzp6M6g_75.mp4,aiming,3,1
talking/wc-Ui0K_PaoltDp_1.mp4,talking,3,0
spitting/vine-hzv2Q7AuFdI_1.mp4,spitting,4,0
preaching/yt-ak6WnWHcM9s_49.mp4,preaching,3,1
shouting/getty-donald-trump-talks-with-top-staff-while-riding-to-the-iowa-state-fair-video-id502722302_113.mp4,shouting,5,2
operating/getty-man-operates-snow-blower-on-deep-snow-drifts-during-blizzard-in-video-id654604956_13.mp4,operating,3,1
blowing/getty-girl-in-dunes-video-id517299605_16.mp4,blowing,3,1
squatting/yt-kSWFejzUsJE_52.mp4,squatting,3,0
cheerleading/yt-bolmLbCTtfU_75.mp4,cheerleading,4,1
watering/getty-long-shot-panleftlarge-irrigation-sprinklers-spray-water-over-lush-video-id142620875_4.mp4,watering,3,0
discussing/yt-eZZLkzbZRWk_119.mp4,discussing,3,1
boarding/getty-slow-motion-low-angle-man-on-snowboard-jumps-spins-over-camera-video-id293-54_2.mp4,boarding,3,1
overflowing/vb-close-tire-in-wet-overflowing-gutter-heavy-city-rain-0etiwc9_4.mp4,overflowing,3,1
digging/getty-gardener-digging-natural-potatoes-video-id824121514_2.mp4,digging,4,0
bicycling/yt-dob3mvHpNcI_10.mp4,bicycling,3,1
attacking/giphy-Q1lOmKQiGAjuM_2.mp4,attacking,3,0
boiling/vb-shrimp-fried-in-boiling-oil-bxrj4f2e5xizrgjydi_3.mp4,boiling,3,0
stitching/jR4lHd_67HE_90.mp4,stitching,3,1
unloading/getty-symmetrical-container-cranes-unloading-ships-at-dusk-video-id618402572_27.mp4,unloading,5,2
rinsing/getty-wash-a-glass-video-id473070863_12.mp4,rinsing,3,1
folding/yt-dzd0Skpp6Uw_29.mp4,folding,3,0
waving/getty-close-up-waving-flag-of-portugalloopable-video-id599197246_11.mp4,waving,3,1
resting/getty-lesbians-enjoy-nature-video-id619861684_6.mp4,resting,3,1
rafting/yt-CrhZPqu1DTQ_14.mp4,rafting,3,0
leaping/giphy-S7jlqOdEuIOuQ_2.mp4,leaping,4,0
crying/yt-KndupyNYIyA_22.mp4,crying,3,1
running/giphy-3ohhwNy8kP8E2tqGDC_0.mp4,running,3,0
spinning/getty-elegant-with-fire-video-id828255134_25.mp4,spinning,3,0
slipping/peeks-www_k_to_keek_5eVpaab_28.mp4,slipping,3,1
smoking/getty-aerial-of-the-pentagon-clear-morning-in-the-fall-washington-dc-video-id696715603_16.mp4,smoking,3,1
officiating/getty-little-league-baseball-game-batter-strikes-out-united-states-video-id659659239_3.mp4,officiating,5,1
swinging/flickr-0-6-9-3-4-9-6-0-5406934960_33.mp4,swinging,5,0
boarding/vine-h9d7JaqK9zU_1.mp4,boarding,3,1
competing/flickr-7-1-3-7-4-1-0-4-17671374104_11.mp4,competing,3,0
assembling/yt-QO0I-AEQVMY_325.mp4,assembling,4,0
jumping/bing-www_dailymotion_com_video_xms3y_184.mp4,jumping,3,0
rising/yt-Oxdpgk1NBiQ_241.mp4,rising,3,1
slapping/giphy-nHIbmouW3zWQE_0.mp4,slapping,3,1
barbecuing/yt-GbcMeGVUILg_170.mp4,barbecuing,3,1
kicking/yt-Zg2ifSB18_Y_5.mp4,kicking,3,1
throwing/yt-BN2az4fHMHM_1.mp4,throwing,3,0
feeding/flickr-3-1-4-4-5-8-0-6-24431445806_1.mp4,feeding,3,0
smoking/getty-indian-tricolor-smoke-video-id140812085_4.mp4,smoking,3,1
pushing/getty-businesswoman-working-with-calculator-in-home-office-video-id494620094_4.mp4,pushing,3,0
chopping/giphy-hixa1SCGLRZmM_3.mp4,chopping,3,2
tapping/S0IHkejisqM_33.mp4,tapping,3,1
smiling/getty-cute-girl-from-cambodia-smiling-happily-video-id483116035_4.mp4,smiling,5,0
hugging/vine-Hugging-random-people-Walmart-hugs-comedy-dying-h2Xp5BmwH52_2.mp4,hugging,5,0
balancing/yt-TcEj0GIOCTI_385.mp4,balancing,3,1
stirring/yt-RbatJSICghk_177.mp4,stirring,3,0
running/giphy-BuQcNNxVp91te_3.mp4,running,3,1
shoveling/getty-gardening-with-the-twins-video-id541024928_14.mp4,shoveling,3,1
playing+videogames/yt-95p3o5FFFJ8_164.mp4,playing+videogames,3,0
massaging/yt-8V4gpDHLD68_174.mp4,massaging,3,1
covering/yt-N9VL9b10vQU_118.mp4,covering,3,1
dancing/2N4B4TXBGyg_61.mp4,dancing,3,1
bowling/getty-father-and-daughter-bowling-sweden-video-idjft01292_2.mp4,bowling,4,2
sprinting/yt-aSJmNwTZ6Hk_17.mp4,sprinting,3,0
baking/getty-artisanal-bakery-video-id640383394_6.mp4,baking,3,1
bathing/giphy-iuXT8yCyV8Zag_0.mp4,bathing,4,0
combing/vb-hairdresser-combing-hair-eplb29s5xikifufjg_35.mp4,combing,3,1
inflating/getty-balloon-burner-video-id466265778_22.mp4,inflating,3,1
jogging/getty-woman-jogging-on-country-road-bavaria-germany-video-id85701942_21.mp4,jogging,3,0
picking/0-8-9-2-0-7-9-5-9208920795_4.mp4,picking,3,1
chewing/getty-cat-video-id612477674_20.mp4,chewing,3,1
entering/getty-young-couple-moving-carrying-belongings-in-front-door-video-id673939878_3.mp4,entering,3,1
shopping/apNaBaD0CCo_49.mp4,shopping,3,1
sleeping/getty-japanese-baby-sleeping-while-drinking-milk-side-view-video-id610216236_9.mp4,sleeping,3,1
handwriting/getty-medium-shot-young-girl-writing-with-pencil-video-id949-28_2.mp4,handwriting,4,0
tattooing/yt-8x0wyU0XU8g_867.mp4,tattooing,3,1
typing/getty-hands-typing-on-old-vintage-typewriter-video-id643927488_8.mp4,typing,4,0
squatting/yt-pcdwynN7F4E_40.mp4,squatting,3,1
spinning/vine-Unboxing-and-Assembling-Singtrix-Vocal-Effects-Studio-Next-we-sing-hQxqxYlu6TT_3.mp4,spinning,3,1
resting/getty-feeling-exhausted-video-id533415602_21.mp4,resting,3,0
playing+videogames/yt-kEErrz2IjCk_475.mp4,playing+videogames,3,0
officiating/yt-EQhfl7nTITg_9.mp4,officiating,3,1
flipping/yt-8pkt92Abf_g_21.mp4,flipping,4,0
painting/yt-TRRFIawC9q0_5.mp4,painting,3,0
welding/getty-exterior-shots-of-man-sitting-down-and-welding-piece-of-metal-into-video-id172816348_3.mp4,welding,5,1
adult+female+singing/yt-7ifAc0yEyaI_354.mp4,adult+female+singing,3,0
eating/flickr-4-1-7-8-2-7-0-4-4941782704_3.mp4,eating,3,0
stirring/getty-womans-hands-mixing-ingredients-in-bowl-cagliari-sardinia-italy-video-id95727961_26.mp4,stirring,5,0
manicuring/yt-aD-Ua5wj_Mc_42.mp4,manicuring,3,0
drawing/yt-eFL6xGxU2wY_247.mp4,drawing,3,0
hitting/yt-rHH-g9meGPY_31.mp4,hitting,3,0
eating/getty-close-up-of-boy-licking-melting-ice-cream-cone-idaho-united-states-video-id498557793_15.mp4,eating,3,0
steering/flickr-5-9-4-2-8-6-2-5-6259428625_45.mp4,steering,3,1
officiating/getty-iraqi-cleric-moqtada-sadr-said-during-a-press-conference-in-najaf-video-id517481670_40.mp4,officiating,3,1
crafting/yt-_QyqaBzMzKc_249.mp4,crafting,3,1
competing/getty-an-american-style-professional-wrestling-match-sequence-video-id480841126_3.mp4,competing,3,0
rolling/getty--video-id562187273_1.mp4,rolling,3,1
combusting/getty-flames-consume-a-handwritten-book-thrown-into-a-fireplace-video-id697590053_152.mp4,combusting,3,1
scratching/yt-l5ZB55kQrnI_183.mp4,scratching,3,1
juggling/yt-K8L5YHiCPkU_4.mp4,juggling,3,1
balancing/getty-exercise-class-doing-runners-lunge-in-gym-studio-video-id511342322_1.mp4,balancing,4,0
child+speaking/yt-JgPFwQgCv3k_35.mp4,child+speaking,3,0
entering/getty-bars-of-rossiya-shedraya-dusha-white-chocolate-move-along-a-conveyor-video-id455794656_79.mp4,entering,3,1
bowing/yt-L3oE2mAqRUA_154.mp4,bowing,3,2
whistling/yt-BZCSrQsVApU_54.mp4,whistling,4,0
splashing/getty-mountain-stream-video-id103275064_6.mp4,splashing,3,1
massaging/yt-2oYdT67iA9k_590.mp4,massaging,3,1
jumping/getty-young-woman-throws-her-hands-up-and-dances-around-coffee-shop-as-video-id685896962_3.mp4,jumping,3,0
launching/getty-california-lancair-legacy-flying-over-shoreline-video-id1357-252_2.mp4,launching,3,0
baptizing/yt-xA3qMlCI73g_64.mp4,baptizing,3,1
watering/getty-irrigation-video-id472672679_1.mp4,watering,3,0
celebrating/getty-friends-throw-their-hands-in-the-air-and-cheer-outside-casino-in-las-video-id646020731_3.mp4,celebrating,4,0
cheering/yt-Xabdd7oC3Oc_124.mp4,cheering,3,1
driving/flickr-7-8-1-2-1-2-6-5-11378121265_7.mp4,driving,4,1
skiing/yt-URp94iSko4w_1.mp4,skiing,4,0
cleaning/yt--SPQRdR4MY4_49.mp4,cleaning,3,0
grinning/getty-caucasian-woman-talking-on-cell-phone-in-busy-city-new-york-new-york-video-id479383094_4.mp4,grinning,3,0
adult+male+speaking/yt-cFiyjpsEAhY_55.mp4,adult+male+speaking,3,1
descending/getty-aerial-shot-tone-prew-waterfall-in-satun-south-thailand-video-id620218154_17.mp4,descending,3,1
ascending/getty_R-black-sand-falls-in-slow-motion-from-womans-hands-iceland-video-id680706672_4.mp4,ascending,3,0
leaping/getty-jump-video-id533302300_1.mp4,leaping,3,0
camping/getty-beautiful-sisters-relaxing-together-in-the-hammock-video-id519348216_9.mp4,camping,3,1
jumping/qUYiefAjDpA_68.mp4,jumping,3,1
studying/getty-hdstudent-girl-sleeping-on-the-desk-video-id474400418_4.mp4,studying,3,0
laughing/yt-19fzJtAYWc0_58.mp4,laughing,3,1
hiking/flickr-1-0-1-7-0-4-7-0-8010170470_23.mp4,hiking,3,0
spinning/giphy-G4bvQfAshWkH6_6.mp4,spinning,3,0
burning/getty-burning-flames-in-natural-fireplace-slow-motion-video-id824387438_71.mp4,burning,4,0
building/getty-construction-timelapse-video-id145657156_4.mp4,building,3,1
clinging/getty-mother-and-baby-on-the-beach-of-the-sea-video-id510196404_12.mp4,clinging,3,1
pulling/getty-young-man-pulling-his-rope-down-after-rock-climbing-video-id483870492_15.mp4,pulling,3,1
licking/flickr-7-6-2-8-2-1-6-0-4576282160_39.mp4,licking,4,2
stroking/giphy-10UP3nFKHUscr6_0.mp4,stroking,3,1
eating/getty-beautiful-young-woman-eating-an-apple-video-id583609408_6.mp4,eating,3,1
studying/getty-little-girl-and-her-mom-on-digital-tablet-video-id506799489_7.mp4,studying,4,0
piloting/yt-3clJDknTlJQ_1559.mp4,piloting,3,0
smiling/getty-couple-embrace-on-blanket-at-beach-video-id452036300_7.mp4,smiling,3,0
autographing/yt-uG9vVisdY1w_11.mp4,autographing,3,0
whistling/yt-kHg74iwcSp4_34.mp4,whistling,3,2
kneeling/yt-0QzPFIKg6dM_49.mp4,kneeling,3,1
massaging/yt-1PHiTAuhKZ0_4.mp4,massaging,3,0
kneeling/getty-senior-man-repairing-a-socket-video-id808348848_4.mp4,kneeling,3,0
working/wc-rtx7npLw_jiH_6.mp4,working,3,0
smoking/giphy-93aSjzRlGzKrm_3.mp4,smoking,3,1
brushing/yt-nhIbRqRU6h8_38.mp4,brushing,4,2
mowing/yt-p01cmybW4-I_10.mp4,mowing,4,0
performing/flickr-5-1-0-1-6-8-1-2-6351016812_3.mp4,performing,3,0
cuddling/yt-K2ZgI6-5WYg_21.mp4,cuddling,3,0
adult+female+speaking/yt-0CgjOyxiSpA_1403.mp4,adult+female+speaking,3,0
slapping/giphy-bB40rpFWRAUuI_0.mp4,slapping,4,0
punting/yt-UayXDUnS_DA_1116.mp4,punting,3,1
bathing/getty-brunette-woman-in-slow-motion-taking-a-bubble-bath-video-id142888656_1.mp4,bathing,5,1
emptying/yt-ufxSkjs2VBk_19.mp4,emptying,4,1
tickling/giphy-5bOJcm7kyr5Pa_1.mp4,tickling,3,1
pointing/giphy-3o6Zt5H1zmLXHVPFew_0.mp4,pointing,3,1
sleeping/getty-baby-boy-sleeping-video-id465975591_2.mp4,sleeping,3,0
starting/yt-iSbZj39ZBU4_924.mp4,starting,4,2
drumming/yt-tIwFUeGq2s4_36.mp4,drumming,3,1
dripping/getty-dollyshoes-rainy-day-video-id615208122_10.mp4,dripping,5,2
fighting/getty--video-id107868163_10.mp4,fighting,3,1
pedaling/getty-the-people-runner-bikers-and-hose-carriages-run-on-the-park-road-are-video-id686115026_17.mp4,pedaling,3,0
putting/yt-715yF-zSB20_219.mp4,putting,3,1
packing/yt-KU6Z0Rm6214_1718.mp4,packing,3,1
lifting/giphy-CSVKzHT6QAIrC_1.mp4,lifting,3,1
lecturing/getty-business-colleagues-attending-presentation-in-room-video-id543705286_6.mp4,lecturing,4,2
clipping/getty-hands-of-woman-cutting-eggplant-on-wooden-board-view-from-above-top-video-id849543102_17.mp4,clipping,3,1
shoveling/getty-filling-up-the-wheelbarrow-video-id472881103_2.mp4,shoveling,3,1
picking/getty-gardener-woman-picking-up-a-fresh-mango-from-tree-video-id649803714_1.mp4,picking,3,1
combusting/getty-fire-tore-through-a-halfdozen-wooden-rowhouses-in-brooklyn-completely-video-id518538032_1.mp4,combusting,3,0
bowing/getty-japanese-men-and-women-in-traditional-clothing-perform-a-shinto-video-id506699327_2.mp4,bowing,4,0
emptying/yt-02VRit_gI3g_202.mp4,emptying,3,1
lecturing/yt-bQFFPJL2SdI_29.mp4,lecturing,3,0
bubbling/giphy-5w4EuAVIASW7m_5.mp4,bubbling,3,1
smoking/getty-explosion-in-apartment-building-video-id9008-15_14.mp4,smoking,3,1
waking/getty-lazy-couple-video-id146426266_4.mp4,waking,3,1
mopping/yt-OOdgbh-rkVA_80.mp4,mopping,5,1
painting/getty-girl-painting-with-paint-video-id472900811_13.mp4,painting,3,1
sneezing/yt-eedkMscCGd8_32.mp4,sneezing,3,0
wetting/getty-dolphins-swim-in-a-tight-pod-around-leaping-fish-near-the-florida-video-id3B2FBBD6_0159_3.mp4,wetting,3,1
bathing/getty-woman-taking-a-bubble-bath-showing-her-legs-and-feet-out-of-the-water-video-id671533686_2.mp4,bathing,3,0
running/FsMl__Gg0zs_35.mp4,running,3,1
speaking/yt-Lu25RP3W2NM_130.mp4,speaking,3,0
blocking/giphy-zXCEgrIedn4cM_0.mp4,blocking,3,2
pointing/giphy-VT0rVkUKiwr4Y_2.mp4,pointing,4,0
discussing/yt-tjA2ilA7gRg_296.mp4,discussing,3,0
surfing/yt-mQXxdMB91Cs_106.mp4,surfing,3,0
flipping/giphy-z7GPQQZVb6AAo_0.mp4,flipping,3,0
flowing/yt-MFeuOiowBWs_143.mp4,flowing,3,1
leaking/flickr-10187806@N00-7860449438_8.mp4,leaking,3,1
leaping/getty-playing-catch-video-id112305149_1.mp4,leaping,3,0
smelling/getty-bear-sniffs-a-polycarbonate-box-known-as-a-predator-shield-which-to-video-id573740433_2.mp4,smelling,4,2
tripping/giphy-X6NoimHR1fbtm_8.mp4,tripping,7,0
biting/getty-little-boy-eating-strawberry-video-id473179361_9.mp4,biting,3,0
catching/giphy-Tju3U2ZWxM8X6_7.mp4,catching,3,1
spinning/yt-djurlioRUZ8_11.mp4,spinning,3,0
standing/Hjwbj8j7i4A_116.mp4,standing,3,1
hiking/9-1-6-5-3-0-2-2-3691653022_5.mp4,hiking,3,1
steering/getty-family-cheering-girl-driving-toy-car-on-path-encino-california-usa-video-id87067232_1.mp4,steering,4,1
spinning/giphy-96GSwzNmBAzCg_0.mp4,spinning,4,2
protesting/yt-jhRYawAtXH0_116.mp4,protesting,3,0
