smashing/getty-black-and-white-close-up-man-sleeping-in-bed-dreaming-of-devils-him-video-id793-124_21.mp4,smashing,3,1
lecturing/getty-business-people-communicating-at-conference-table-video-id638927142_3.mp4,lecturing,3,1
filming/yt-kr3b52OFucY_791.mp4,filming,3,1
officiating/getty-iraqi-cleric-moqtada-sadr-said-during-a-press-conference-in-najaf-video-id517481670_40.mp4,officiating,3,1
welding/getty-gas-welding-video-id450521169_4.mp4,welding,3,1
playing+music/yt-BllBTcRlOUk_35.mp4,playing+music,3,0
adult+male+singing/yt-lBDN8yWyNYU_100.mp4,adult+male+singing,3,0
emptying/yt-b5WOQDYdxkw_18.mp4,emptying,3,1
crafting/yt-_QyqaBzMzKc_249.mp4,crafting,3,1
performing/flickr-4-5-8-9-6-6-6-2-4645896662_15.mp4,performing,4,0
playing+videogames/yt-eerPPQAlbOk_21.mp4,playing+videogames,3,0
diving/vine-Couch-diving-hlAFq2jjWln_3.mp4,diving,3,1
barking/meta-4856621_9.mp4,barking,3,1
competing/getty-an-american-style-professional-wrestling-match-sequence-video-id480841126_3.mp4,competing,3,0
massaging/getty-asian-chinese-foot-massage-health-treatment-video-id481803662_9.mp4,massaging,3,0
diving/flickr-4-7-7-6-7-1-1-6-7947767116_1.mp4,diving,3,0
snowing/getty-brown-bear-face-closeup-grizzly-wolf-recovery-center-west-yellowstone-video-id509700956_1.mp4,snowing,3,1
boxing/giphy-xyLHC8JzmaknK_3.mp4,boxing,3,1
rolling/getty--video-id562187273_1.mp4,rolling,3,1
serving/getty-view-of-a-female-barista-using-a-coffee-machine-with-smile-in-coffee-video-id845788822_5.mp4,serving,3,1
bulldozing/vb-woman-in-helmet-and-uniform-uses-transceiver-near-bulldozers-at-sandpit-during-sunset-aerial-view-tqxp2ws_10.mp4,bulldozing,3,0
telephoning/yt-VCvbv7smAPc_31.mp4,telephoning,3,0
filling/getty-glass-filling-with-milk-on-a-rustic-wooden-table-video-id167369829_10.mp4,filling,5,0
combusting/getty-flames-consume-a-handwritten-book-thrown-into-a-fireplace-video-id697590053_152.mp4,combusting,3,1
knitting/yt-Es-DSpXjI-s_201.mp4,knitting,3,0
folding/giphy-2LsiOk8MVyJMI_12.mp4,folding,4,0
bathing/giphy-jZdGlqk9Ncb16_14.mp4,bathing,3,0
adult+male+speaking/yt-dp5TOW1XkEE_181.mp4,adult+male+speaking,3,1
scratching/yt-l5ZB55kQrnI_183.mp4,scratching,3,1
slipping/yt-fJ6jbMfcf-E_164.mp4,slipping,4,0
standing/meta-850347_26.mp4,standing,3,1
pushing/yt-ozwnWw4yNDY_31.mp4,pushing,3,0
gambling/getty-gambling-video-idrkt069-072_4.mp4,gambling,3,0
juggling/yt-K8L5YHiCPkU_4.mp4,juggling,3,1
yawning/vine-hrV9DXBHqtq_2.mp4,yawning,5,0
repairing/yt-3L6XTiOueWg_115.mp4,repairing,3,1
coughing/yt-Bl3ohk3vHPs_44.mp4,coughing,4,0
sweeping/yt--zp0mSgy9KA_75.mp4,sweeping,3,0
balancing/getty-exercise-class-doing-runners-lunge-in-gym-studio-video-id511342322_1.mp4,balancing,4,0
telephoning/getty-medium-shot-pan-woman-talking-on-phone-and-gesturing-while-leaning-video-id1007-71_45.mp4,telephoning,3,0
flowing/giphy-6ChxjkGGlq2tO_3.mp4,flowing,3,1
inflating/getty-hot-air-balloon-inflation-video-id516128974_23.mp4,inflating,3,1
slipping/yt-QreRVD6hu3s_147.mp4,slipping,3,1
child+speaking/yt-JgPFwQgCv3k_35.mp4,child+speaking,3,0
driving/getty-friends-driving-through-desert-in-red-convertible-throw-arms-in-the-video-id646266313_2.mp4,driving,3,0
spinning/getty-earth-animation-hd-seamless-loop-video-id92886344_13.mp4,spinning,4,0
snuggling/getty-britains-prince-william-and-his-wife-kate-gave-the-world-its-first-video-id175006672_9.mp4,snuggling,3,0
launching/giphy-BgsGACmK3iVnG_10.mp4,launching,3,1
entering/getty-bars-of-rossiya-shedraya-dusha-white-chocolate-move-along-a-conveyor-video-id455794656_79.mp4,entering,3,1
shooting/giphy-Y3temnYmRFIeA_1.mp4,shooting,4,0
instructing/getty-mother-reading-to-her-family-at-home-video-id649963054_21.mp4,instructing,3,0
pushing/yt-g0c02kGiaJg_58.mp4,pushing,3,0
licking/getty-grey-shorttailed-opossum-giving-birth-in-burrow-video-id143567344_3.mp4,licking,3,1
bowing/yt-L3oE2mAqRUA_154.mp4,bowing,3,2
rowing/getty-male-athletes-rowing-in-late-afternoon-video-id843045218_11.mp4,rowing,3,0
drumming/0KTh3rJ5dks_11.mp4,drumming,3,0
shredding/yt-EWKAQHdpzUU_97.mp4,shredding,3,1
dunking/giphy-RWzpoEstzxo8E_1.mp4,dunking,3,0
whistling/yt-BZCSrQsVApU_54.mp4,whistling,4,0
hugging/giphy-yjBHv05N8zP6U_0.mp4,hugging,3,1
fighting/yt-fbq0cPs1PX4_39.mp4,fighting,3,0
howling/vine-Howling-MuXnduYXqJr_3.mp4,howling,3,1
riding/giphy-l0ExlrjNQRNkEfLVK_2.mp4,riding,3,1
splashing/getty-mountain-stream-video-id103275064_6.mp4,splashing,3,1
wetting/flickr-0-4-7-1-3-2-8-5-15204713285_4.mp4,wetting,3,1
sawing/fx6BDxkLxt0_34.mp4,sawing,3,1
whistling/flickr-1-7-9-3-1-8-8-7-3017931887_34.mp4,whistling,3,0
saluting/yt-uqhv1g0sIpY_69.mp4,saluting,3,1
massaging/yt-2oYdT67iA9k_590.mp4,massaging,3,1
burying/yt-loe3Rqs8TEM_46.mp4,burying,4,2
raising/yt-UxgUxLInPLQ_23.mp4,raising,4,1
asking/yt-eva0xZ0yqRU_1.mp4,asking,3,2
walking/giphy-l3vQYCZ70KjH9wf3q_0.mp4,walking,3,0
jumping/getty-young-woman-throws-her-hands-up-and-dances-around-coffee-shop-as-video-id685896962_3.mp4,jumping,3,0
speaking/getty-businessman-sitting-at-conference-room-table-looking-at-information-video-id479590112_4.mp4,speaking,3,1
giving/bing-www_msn_com_en-us_news_politics_these-mice-had-their-genes-edited-to-give-them-green-feet_vp-AAtEtGJ_68.mp4,giving,3,1
bouncing/yt-UnQanM5hTrs_126.mp4,bouncing,3,0
opening/getty-ancient-lock-collection-in-the-netherlands-man-opening-safe-door-to-video-id144520386_37.mp4,opening,3,1
launching/getty-california-lancair-legacy-flying-over-shoreline-video-id1357-252_2.mp4,launching,3,0
flying/getty-alpine-choughs-flying-over-sky-another-one-flies-over-camera-video-id481950371_3.mp4,flying,3,0
swinging/yt-hM67kVL9IJ8_89.mp4,swinging,3,1
pushing/getty-djs-and-mixer-video-id502714526_17.mp4,pushing,4,0
dressing/yt-nqQkXQznHwQ_133.mp4,dressing,3,2
baptizing/yt-xA3qMlCI73g_64.mp4,baptizing,3,1
swimming/yt-cEEYO8H9BuU_32.mp4,swimming,4,0
child+speaking/yt-QOMlmhuPkVI_28.mp4,child+speaking,3,0
stealing/yt-JENgTmrgOBs_19.mp4,stealing,4,1
performing/yt-91Ec_949hO0_693.mp4,performing,4,0
watering/getty-irrigation-video-id472672679_1.mp4,watering,3,0
sliding/giphy-mM5NM9X7m2uZi_0.mp4,sliding,3,1
playing/yt-3yOd8o7tOSM_365.mp4,playing,3,0
adult+female+speaking/yt-93vtNc_T3W0_931.mp4,adult+female+speaking,3,0
calling/vb-woman-making-a-call-123051_7nhev_7.mp4,calling,3,0
celebrating/getty-friends-throw-their-hands-in-the-air-and-cheer-outside-casino-in-las-video-id646020731_3.mp4,celebrating,4,0
walking/4-4-6-6-6-9-9-3-12044666993_15.mp4,walking,4,0
pouring/yt-5EZZKtoebbU_82.mp4,pouring,5,3
mowing/yt--bI0sux7fHI_1211.mp4,mowing,3,1
riding/flickr-0-4-3-3-6-4-4-9-5604336449_3.mp4,riding,4,0
cheering/yt-Xabdd7oC3Oc_124.mp4,cheering,3,1
grinning/giphy-eEBD0pOTO2ouI_0.mp4,grinning,3,0
driving/flickr-4-6-5-4-9-3-1-0-6146549310_13.mp4,driving,3,0
crawling/flickr-5-5-4-4-9-4-4-9-6055449449_3.mp4,crawling,4,0
drenching/getty-flooding-waves-and-rain-in-hurricane-katrina-mississippi-usa-video-id84536797_1.mp4,drenching,4,0
driving/flickr-7-8-1-2-1-2-6-5-11378121265_7.mp4,driving,4,1
spinning/yt-UY2FIBJwVIA_92.mp4,spinning,3,0
bowing/yt-7rkSWQz3jDU_8.mp4,bowing,5,0
injecting/yt-I3fxO4sCiw8_116.mp4,injecting,3,1
stretching/vine-When-stretching-looks-like-an-exorcism-Lol-comedy-silly-funny-rage-thanksgiving-hUEwF1tBg1g_1.mp4,stretching,5,0
skiing/yt-URp94iSko4w_1.mp4,skiing,4,0
dancing/yt-heH4jh2X5RY_124.mp4,dancing,3,1
adult+female+speaking/yt-oSAwbkXYuec_91.mp4,adult+female+speaking,3,0
boating/giphy-3o6Ztm59vj1U2sMoBG_0.mp4,boating,3,0
folding/giphy-TCahsDx937BV6_0.mp4,folding,3,0
cleaning/yt--SPQRdR4MY4_49.mp4,cleaning,3,0
waxing/vb-handmade-coloring-and-care-of-footwear-48a7sb45eikh0i671_1.mp4,waxing,3,1
instructing/yt-RA2R9LCUM2Q_1588.mp4,instructing,3,1
throwing/yt-Neke9_55FKw_1.mp4,throwing,3,0
crawling/yt-t8kL-auIgzo_1.mp4,crawling,4,0
grinning/getty-caucasian-woman-talking-on-cell-phone-in-busy-city-new-york-new-york-video-id479383094_4.mp4,grinning,3,0
walking/getty-memorial-visitors-at-south-pool-under-the-fresh-green-trees-at-lower-video-id840636396_15.mp4,walking,3,1
frying/yt-YroNJ5i2Rek_549.mp4,frying,3,1
mopping/yt-LQrwggbKzZ4_6.mp4,mopping,3,1
aiming/yt-lvZIFQfe1Ro_77.mp4,aiming,4,2
adult+male+speaking/yt-cFiyjpsEAhY_55.mp4,adult+male+speaking,3,1
digging/yt-DeqEvXdrKo0_313.mp4,digging,3,1
gambling/getty-19th-century-gambler-hands-male-hands-in-ruffled-shirt-cuffs-above-video-id511861855_4.mp4,gambling,4,0
covering/getty-rear-shot-german-soldier-fires-rifle-during-world-war-ii-battle-smoke-video-id502165814_7.mp4,covering,4,2
pouring/yt-txzB_ZLbxIw_165.mp4,pouring,3,0
descending/getty-aerial-shot-tone-prew-waterfall-in-satun-south-thailand-video-id620218154_17.mp4,descending,3,1
roaring/giphy-3o7GUU1p8EYOZu4ErS_1.mp4,roaring,4,0
whistling/yt-qFPY60UceJQ_21.mp4,whistling,3,0
fencing/getty-thunderstorm-video-id618590035_3.mp4,fencing,4,0
cooking/OdOXBR_Czqo_209.mp4,cooking,3,1
ascending/getty_R-black-sand-falls-in-slow-motion-from-womans-hands-iceland-video-id680706672_4.mp4,ascending,3,0
bathing/giphy-KisdoFTezTSG4_1.mp4,bathing,3,0
clapping/getty-wide-shot-audience-hong-kong-kwangtung-china-video-id162519246_1.mp4,clapping,3,0
shredding/yt-ZQxuw9d2d28_282.mp4,shredding,3,1
rolling/getty--video-id558178271_4.mp4,rolling,3,1
leaping/getty-jump-video-id533302300_1.mp4,leaping,3,0
sneezing/yt-WkKiCkPWES4_71.mp4,sneezing,3,1
folding/yt-cx5PWLRsjhU_52.mp4,folding,3,0
pushing/yt-pg-X-rdD524_8.mp4,pushing,3,1
squinting/yt-ZDtFqmnXTkw_5.mp4,squinting,4,2
camping/getty-beautiful-sisters-relaxing-together-in-the-hammock-video-id519348216_9.mp4,camping,3,1
crashing/giphy-QUOs4q0RKDIyc_5.mp4,crashing,3,0
spreading/getty-ink-mixing-video-id675587632_4.mp4,spreading,4,0
cheering/giphy-26ufkcIEXNnE61cly_1.mp4,cheering,3,1
squatting/getty-encouragement-is-always-working-video-id824227494_12.mp4,squatting,4,0
jumping/qUYiefAjDpA_68.mp4,jumping,3,1
dripping/yt-Kvq2XaaQqYg_6.mp4,dripping,3,1
wetting/yt-wclaOUU3RAY_73.mp4,wetting,3,1
swimming/getty-large-group-of-giant-river-otters-swim-down-river-rising-up-to-look-video-id831685448_6.mp4,swimming,3,1
pedaling/getty-driving-through-williamsburg-industrial-area-man-and-woman-riding-video-id96791220_23.mp4,pedaling,3,0
studying/getty-hdstudent-girl-sleeping-on-the-desk-video-id474400418_4.mp4,studying,3,0
ascending/getty-beautiful-particles-glowing-in-4k-resolution-video-id641357350_23.mp4,ascending,3,1
skiing/flickr-6-8-5-1-1-3-6-4-2468511364_3.mp4,skiing,3,1
adult+female+speaking/yt-PJvYprLDcRs_60.mp4,adult+female+speaking,3,1
sneezing/yt-LDydSrIpZTY_29.mp4,sneezing,3,0
laughing/yt-19fzJtAYWc0_58.mp4,laughing,3,1
barking/vine-who-u-barking-at-M9O6b6MDOuQ_3.mp4,barking,4,0
flooding/yt-f2g01_uf-1Q_141.mp4,flooding,3,0
diving/yt-xVqnY9iV1kU_3.mp4,diving,3,1
preaching/yt-9sFNMB70xpA_1028.mp4,preaching,6,0
hiking/flickr-1-0-1-7-0-4-7-0-8010170470_23.mp4,hiking,3,0
smashing/getty-man-racing-boy-on-quad-bikes-on-racing-track-man-falling-off-bike-usa-video-id85131906_3.mp4,smashing,3,1
sprinting/yt-703-GC1K_Hw_70.mp4,sprinting,3,0
sliding/giphy-l0EwYZoYWrKDbNmi4_0.mp4,sliding,4,0
assembling/yt-H_oIh7qxCbQ_15.mp4,assembling,4,0
spinning/giphy-G4bvQfAshWkH6_6.mp4,spinning,3,0
sniffing/getty-medium-close-up-video-id556943975_1.mp4,sniffing,3,0
kicking/yt-dfOVWymr76U_103.mp4,kicking,3,1
cracking/getty-racetack-playa-death-valley-video-id615764000_2.mp4,cracking,3,1
painting/getty-smiling-artist-primes-canvas-for-painting-in-apartment-workshop-video-id680653004_1.mp4,painting,3,0
burning/getty-burning-flames-in-natural-fireplace-slow-motion-video-id824387438_71.mp4,burning,4,0
sanding/yt-DuFzkFqDJPI_33.mp4,sanding,3,1
biting/getty-eating-a-sandwich-video-id101289604_3.mp4,biting,4,0
opening/getty-canted-wide-shot-pan-woman-opening-window-with-flowers-and-waving-to-video-id599-26_1.mp4,opening,3,1
walking/SQVYKUKgtsM_295.mp4,walking,3,1
building/getty-construction-timelapse-video-id145657156_4.mp4,building,3,1
diving/getty-jeju-female-diver-in-the-foreground-and-large-fishing-boat-from-the-video-id542758478_3.mp4,diving,4,2
cramming/DOa5G03PGyQ_65.mp4,cramming,4,2
bathing/flickr-4-3-4-3-0-6-1-5-16543430615_16.mp4,bathing,5,0
drenching/getty-bridge-in-to-the-jungle-at-oobluang-national-park-video-id473336432_12.mp4,drenching,4,0
clinging/getty-mother-and-baby-on-the-beach-of-the-sea-video-id510196404_12.mp4,clinging,3,1
turning/yt-IY0wfRSG2_s_721.mp4,turning,3,0
clinging/yt-foCdLKuJy2M_65.mp4,clinging,3,1
calling/yt-3LPWWtUjP08_44.mp4,calling,6,0
balancing/getty-woman-builds-zen-rock-stack-in-mountain-creek-sunrise-video-id538927826_11.mp4,balancing,3,0
pulling/getty-young-man-pulling-his-rope-down-after-rock-climbing-video-id483870492_15.mp4,pulling,3,1
painting/getty-an-active-female-senior-paints-pictures-in-her-art-studio-video-id499224872_2.mp4,painting,3,1
burying/yt-drmZUkKiqIU_429.mp4,burying,3,1
piloting/giphy-j6NMYwReaBPhu_10.mp4,piloting,3,0
clapping/vine-Normal-clapping-vs-Awesome-clapping-funny-lol-hHIa90F9BMK_2.mp4,clapping,3,0
licking/flickr-7-6-2-8-2-1-6-0-4576282160_39.mp4,licking,4,2
fighting/giphy-1wufk1NcjvwFq_0.mp4,fighting,3,0
stirring/yt-emIDn80jq70_44.mp4,stirring,5,1
feeding/yt-VQtFF0-1-DY_171.mp4,feeding,3,0
waking/vine-Waking-up-be-like-M0TAnixKF2a_2.mp4,waking,3,1
stroking/giphy-10UP3nFKHUscr6_0.mp4,stroking,3,1
adult+male+singing/giphy-14pefMeFd4zmVi_0.mp4,adult+male+singing,3,1
boating/yt-aoK7MLknLCk_5.mp4,boating,3,0
marching/getty-parade-and-crowd-video-idabfcrw105_2.mp4,marching,3,0
slipping/getty-man-ski-jumps-at-mountainous-resort-in-germany-in-front-of-small-man-video-id458415814_32.mp4,slipping,3,0
eating/getty-beautiful-young-woman-eating-an-apple-video-id583609408_6.mp4,eating,3,1
crushing/yt-1pGdkKseEtc_113.mp4,crushing,5,3
exiting/vb-Family-exits-elevator-with-stoller-D9XRXVq_5.mp4,exiting,4,2
launching/getty-european-robin-taking-off-from-snow-vieux-pont-normandy-france-video-id143803044_9.mp4,launching,3,1
storming/6caWfVVOKo4_212.mp4,storming,3,1
studying/getty-little-girl-and-her-mom-on-digital-tablet-video-id506799489_7.mp4,studying,4,0
skipping/getty-jumping-rope-workout-video-id523518340_4.mp4,skipping,3,0
pointing/wc-RPDJfL0pFzhH_28.mp4,pointing,3,1
performing/yt-chlQs1Befao_222.mp4,performing,4,1
poking/yt-ibhdmEYvpYo_146.mp4,poking,3,1
piloting/yt-3clJDknTlJQ_1559.mp4,piloting,3,0
officiating/getty-secret-talks-between-the-vatican-and-beijing-are-raising-hopes-of-a-video-id620146626_132.mp4,officiating,3,1
fighting/yt-PvhuzoqsshY_36.mp4,fighting,3,0
waxing/vine-Waxing-tstains-arms-nomoregorilla-Tristyn-Bianchi-MHIed5B9bpq_2.mp4,waxing,3,1
grooming/vb-pug-dog-grooming-at-pet-salon-njfdbzjqeikbcm7vp_5.mp4,grooming,4,0
smiling/getty-couple-embrace-on-blanket-at-beach-video-id452036300_7.mp4,smiling,3,0
boxing/yt-BaYAtUF5jXo_35.mp4,boxing,4,1
fishing/yt-mJpuSDfTc18_146.mp4,fishing,3,1
crying/yt-9xls_sIJ_s8_35.mp4,crying,3,1
paying/getty-online-shopping-video-id511742745_6.mp4,paying,3,1
autographing/yt-uG9vVisdY1w_11.mp4,autographing,3,0
dancing/yt---3wADItxuU_41.mp4,dancing,5,0
building/yt-F7CfRSljPMQ_598.mp4,building,3,1
smoking/getty-interior-shots-young-people-smoking-and-drinking-in-pub-on-14-2006-video-id650230330_18.mp4,smoking,4,0
flipping/vine-Day-173-FlipADay2014-flipping-gymnastics-tumbling-nicecatchbro-iloveflipping-haha-Mtue1rFnrJ0_1.mp4,flipping,5,0
whistling/yt-kHg74iwcSp4_34.mp4,whistling,3,2
yawning/giphy-TICg3p6b4UUVO_1.mp4,yawning,3,0
punching/getty-london-2012-olympic-games-profile-on-boxer-anthony-joshua-t23111109-video-id653883690_12.mp4,punching,3,1
ascending/flickr_R-9-4-6-3-5-9-4-2-24194635942_5.mp4,ascending,3,1
wrestling/yt-MyemdKF8Q24_33.mp4,wrestling,3,0
kneeling/yt-0QzPFIKg6dM_49.mp4,kneeling,3,1
burying/yt-x-ESM7lSNWk_1.mp4,burying,3,2
racing/2-3-6-2-1-5-6-1-4023621561_9.mp4,racing,3,1
playing+music/yt-rgeVZ2E3X8g_365.mp4,playing+music,3,0
squatting/yt-T27m07NEb20_83.mp4,squatting,3,0
massaging/yt-1PHiTAuhKZ0_4.mp4,massaging,3,0
marrying/vine-MzPFBwXw2On_1.mp4,marrying,5,2
fishing/yt-q_SobFUvgno_1.mp4,fishing,3,1
praying/getty-girl-praying-at-bed-american-fork-utah-usa-video-id93231996_12.mp4,praying,3,1
giving/getty-medium-shot-of-teacher-giving-test-to-science-students-mapleton-utah-video-id677083441_6.mp4,giving,3,1
kneeling/getty-senior-man-repairing-a-socket-video-id808348848_4.mp4,kneeling,3,0
adult+female+singing/yt-BaQdwTsVtCY_164.mp4,adult+female+singing,4,2
bicycling/flickr-3-3-5-4-2-9-8-7-4033542987_8.mp4,bicycling,4,0
preaching/yt-xPQVSd4yL-Q_272.mp4,preaching,4,0
drumming/yt-9Tb96pApNxU_96.mp4,drumming,3,0
working/wc-rtx7npLw_jiH_6.mp4,working,3,0
clearing/yt-Wx5VwFFdRy4_1585.mp4,clearing,3,1
repairing/yt-SlwGga8qH64_36.mp4,repairing,3,1
snuggling/getty-couple-on-the-beach-video-id149741928_13.mp4,snuggling,3,1
bathing/yt-1NfbYiMhmbA_217.mp4,bathing,4,0
smoking/giphy-93aSjzRlGzKrm_3.mp4,smoking,3,1
waking/yt--0OK3nbLKgM_7.mp4,waking,3,1
pointing/getty-video-of-professional-guy-playing-pool-game-video-id614939306_4.mp4,pointing,3,1
giving/getty-friends-opening-christmas-gifts-in-living-room-video-id604269880_11.mp4,giving,6,0
flipping/getty-color-changing-stars-on-black-background-video-id161737608_2.mp4,flipping,4,2
brushing/yt-nhIbRqRU6h8_38.mp4,brushing,4,2
entering/getty-general-allenby-enters-jerusalem-military-presence-in-city-streets-video-id594658555_9.mp4,entering,4,0
pressing/yt-1RLW7tueHb4_19.mp4,pressing,3,0
rinsing/yt-8ITlzDSvn50_43.mp4,rinsing,3,1
burning/flickr-1-8-1-5-0-3-3-3-3918150333_22.mp4,burning,4,0
mowing/yt-p01cmybW4-I_10.mp4,mowing,4,0
wrapping/getty-physical-therapist-working-with-womans-knee-video-id605990801_19.mp4,wrapping,5,0
waxing/yt-Z6kLZSXB5vE_93.mp4,waxing,3,0
guarding/yt-wbcxhsX1RLQ_238.mp4,guarding,3,1
shopping/flickr-2-9-3-5588010293_8.mp4,shopping,3,1
performing/flickr-5-1-0-1-6-8-1-2-6351016812_3.mp4,performing,3,0
jogging/getty-people-jogging-in-central-park-manhattan-new-york-city-video-id668624662_12.mp4,jogging,3,0
pulling/meta-11481888_68.mp4,pulling,4,0
drawing/yt-p0N7BmmOuoU_67.mp4,drawing,3,1
sanding/getty-shaping-wood-video-id467836146_9.mp4,sanding,3,1
cuddling/yt-K2ZgI6-5WYg_21.mp4,cuddling,3,0
eating/IFC7SnB10Vo_668.mp4,eating,4,0
yawning/getty-lions-in-serengeti-national-park-video-id606331877_3.mp4,yawning,3,1
ascending/getty-asian-young-fitness-woman-running-on-stairs-video-id522441458_4.mp4,ascending,6,0
sneezing/yt-B2B-0nq6Lmc_93.mp4,sneezing,3,0
adult+female+speaking/yt-0CgjOyxiSpA_1403.mp4,adult+female+speaking,3,0
emptying/getty-4k-pouring-sugar-into-a-cup-of-coffee-video-id672073662_1.mp4,emptying,5,3
boxing/getty-boxing-workout-in-an-old-building-video-id613256118_9.mp4,boxing,3,0
flowing/yt-XIIViaNITIw_144.mp4,flowing,4,0
grinning/getty-happy-dog-lying-on-the-ground-video-id614264466_6.mp4,grinning,3,1
slapping/giphy-bB40rpFWRAUuI_0.mp4,slapping,4,0
drumming/getty-close-up-tilt-down-drummer-performing-wfoot-on-kick-drum-pedal-video-id742-66_5.mp4,drumming,3,0
singing/yt-05Dngj5guWc_36.mp4,singing,3,0
boating/yt-FD1U9cVxDPM_148.mp4,boating,3,2
stitching/getty-1930s-bw-mid-section-of-woman-sawing-video-id84775213_1.mp4,stitching,3,1
punting/yt-UayXDUnS_DA_1116.mp4,punting,3,1
chasing/meta-11489408_248.mp4,chasing,3,0
giggling/getty-businessman-talking-with-colleagues-in-circle-video-id474562320_23.mp4,giggling,3,0
signing/getty-del-mar-hosts-chargers-farewell-to-san-diego-fans-video-id823619296_6.mp4,signing,3,1
sewing/getty-hdinguinal-hernia-surgery-video-id473060657_1.mp4,sewing,3,1
bathing/getty-brunette-woman-in-slow-motion-taking-a-bubble-bath-video-id142888656_1.mp4,bathing,5,1
smoking/getty-colorful-ink-video-id103270271_6.mp4,smoking,3,1
swimming/flickr-1-8-6-1-8-1-8-1-15518618181_30.mp4,swimming,4,0
jumping/yt-y_ikLUgBKZg_2.mp4,jumping,3,0
sitting/yt-pMS2dU0FuPk_91.mp4,sitting,3,0
emptying/yt-ufxSkjs2VBk_19.mp4,emptying,4,1
clearing/yt-PytaO8mwRsg_46.mp4,clearing,4,0
spinning/yt-yMH2xaCDjHs_49.mp4,spinning,3,1
spreading/getty-closeup-of-various-colors-spreading-video-idabxmdgu0104_2.mp4,spreading,5,3
walking/giphy-8YrAHjjehXDDW_4.mp4,walking,3,0
tickling/giphy-5bOJcm7kyr5Pa_1.mp4,tickling,3,1
bubbling/yt-tx9KDXngFUE_40.mp4,bubbling,3,1
tattooing/giphy-WAhN4BaeEsg7K_0.mp4,tattooing,4,0
knitting/yt-3_tCV5HMD7I_122.mp4,knitting,3,0
steering/yt-qADSkxSNOnk_107.mp4,steering,3,1
pointing/giphy-3o6Zt5H1zmLXHVPFew_0.mp4,pointing,3,1
knocking/yt-X67byNLesJ8_6.mp4,knocking,3,1
boxing/getty-jorge-vaca-vs-lloyd-honeyghan-video-id1B011507_0004_9.mp4,boxing,3,1
interviewing/getty-elderly-man-book-seller-puts-the-little-red-school-book-on-display-video-id653277770_50.mp4,interviewing,4,1
swinging/getty-high-angle-view-of-a-girl-spinning-in-a-swing-faridabad-haryana-india-video-id157296710_7.mp4,swinging,3,0
sleeping/getty-baby-boy-sleeping-video-id465975591_2.mp4,sleeping,3,0
frowning/getty-crazy-scientists-the-best-video-video-id463215606_18.mp4,frowning,3,1
throwing/yt-aDA5Ycxk9MA_3.mp4,throwing,3,1
shooting/getty-iraqi-army-soldiers-look-on-as-a-helicopter-fires-missiles-at-islamic-video-id643985236_7.mp4,shooting,3,1
erupting/getty-ash-billows-from-erupting-volcano-new-britain-png-video-id546324339_7.mp4,erupting,3,1
starting/yt-iSbZj39ZBU4_924.mp4,starting,4,2
wrestling/vine-Lkw-lkw3-littlekidwrestling-littlekidwrestling3-wrestling-lilbro-vs-cousin-Mason-Watkins-hQAg7YKeAm1_1.mp4,wrestling,3,0
jumping/giphy-RvpSXIIQVDu2Q_4.mp4,jumping,3,0
entering/getty-bavarian-couple-in-traditional-clothes-leaving-oktoberfest-fair-video-id85598094_3.mp4,entering,5,0
stacking/yt-EgfyXz4Anmg_1.mp4,stacking,3,1
drumming/yt-tIwFUeGq2s4_36.mp4,drumming,3,1
singing/flickr-1-5-3-4-3-3-0-8-2515343308_25.mp4,singing,3,0
planting/giphy-xT5LMIO4EjuHKwbHry_0.mp4,planting,3,1
dancing/yt--2dw3DgcUUw_60.mp4,dancing,3,0
standing/yt-8jpwX7vl6GE_135.mp4,standing,3,0
dripping/getty-dollyshoes-rainy-day-video-id615208122_10.mp4,dripping,5,2
sitting/meta-3371678_3.mp4,sitting,4,2
shaking/giphy-DJAaLDNse8RKE_0.mp4,shaking,4,0
adult+male+singing/yt-4rCUu5aRFEc_53.mp4,adult+male+singing,4,0
reaching/getty-adult-student-in-library-video-id591317470_4.mp4,reaching,4,0
fighting/getty--video-id107868163_10.mp4,fighting,3,1
crushing/getty-explosions-at-base-of-building-cause-entire-building-to-collapse-in-video-id130701211_10.mp4,crushing,4,1
